No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
2783,0.07487324252724648,0.0072830598801374435,0.009691162034869194,13.355906145457753,137.30492628891145,103.1868001383074,17,3.671646e-05,7.1525574e-06,3.0517578e-05,0.021072481943825577,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2784,0.06976413074880838,0.008161644451320171,0.010365159250795841,14.334013615113818,122.52432778277262,96.47705122554866,24,3.0040741e-05,1.9073486e-05,3.71933e-05,0.022844302214346846,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2785,0.09654923900961876,0.01598530076444149,0.01808077935129404,10.357409444732905,62.557471688268166,55.30735045048985,46,6.330013e-05,2.9563904e-05,7.212162e-05,0.022048038429498748,0:1 1:2 2:6 3:1 4:1 5:2 6:1 7:2 8:4 9:1 10:1 11:2 12:1 13:1 14:2 15:2 16:4 17:4 18:1 19:1 20:1 21:2 22:2 23:4 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:11 operator:9  from:9 to:18 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:12  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:21 to:22 operator:13  from:21 to:23 operator:5  from:22 to:23 operator:-1  from:23 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2786,0.15616578701883554,0.03270939830690622,0.04816469829529524,6.403451223790698,30.572252984209165,20.76209413519114,46,0.125,0.125,0.125,0.016996766924738692,0:1 1:2 2:7 3:1 4:1 5:2 6:1 7:2 8:4 9:2 10:2 11:3 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:4 20:4 21:2 22:1 23:3 24:1 25:1 26:1 27:1 28:1 29:1 30:2 31:2 32:4 33:2 34:2 35:1 36:1 37:1 38:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:30 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:3  from:26 to:13 operator:-1  from:13 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:3  from:29 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:10 to:21 operator:-1  from:21 to:23 operator:9  from:21 to:33 operator:-1  from:30 to:31 operator:13  from:30 to:32 operator:5  from:31 to:32 operator:-1  from:32 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:3  from:35 to:22 operator:-1  from:22 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:3  from:38 to:23 operator:-1  from:23 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2787,0.09031438082456589,0.009933807887136936,0.009860358200967312,11.072433768244313,100.66633171906591,101.41619397781096,20,1.1920929e-07,1.1920929e-07,1.1920929e-07,0.01922243045681534,0:1 1:1 2:4 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:2 11:2 12:1 13:1 14:1 15:1 16:1 17:2 18:2 19:2 20:2 21:1 22:1 23:2 24:2 25:2 26:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:21 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:9  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:9  from:22 to:23 operator:-1  from:23 to:10 operator:-1  from:10 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2788,0.07928362675011158,0.007217178121209145,0.008999500423669815,12.612944702338464,138.55830952284478,111.11727906249935,13,0.0,0.0,0.0,0.01993503497652698,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:1 24:1 25:1 26:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:21 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:10 operator:-1  from:10 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2789,0.09514696057885885,0.01089407317340374,0.0180833637714386,10.510057220074717,91.79303131920862,55.29944608974961,31,7.772446e-05,3.0994415e-05,0.00010609627,0.019269877801148753,0:1 1:2 2:6 3:1 4:1 5:2 6:1 7:1 8:4 9:1 10:1 11:2 12:1 13:1 14:2 15:1 16:1 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:15 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:9  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:9  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2790,0.297440848313272,0.08413139637559652,0.08314102422446012,3.3620130041680607,11.886169053174825,12.02775656576287,64,9.1552734e-05,589824.0,589824.0,0.12610383843305095,0:1 1:4 2:14 3:1 4:1 5:4 6:1 7:3 8:4 9:4 10:4 11:10 12:1 13:1 14:2 15:1 16:1 17:2 18:1 19:1 20:3 21:3 22:4 23:4 24:4 25:1 26:5 27:4 28:1 29:5 30:1 31:1 32:1 33:1 34:1 35:1 36:1 37:1 38:1 39:1 40:1 41:1 42:1 43:1 44:2 45:3 46:1 47:4 48:4 49:1 50:1 51:1 52:1 53:1 54:4 55:1 56:1 57:1 58:1 59:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:3 to:12 operator:-1  from:4 to:15 operator:-1  from:6 to:18 operator:-1  from:12 to:14 operator:9  from:12 to:30 operator:-1  from:15 to:17 operator:9  from:15 to:36 operator:-1  from:18 to:19 operator:-1  from:18 to:42 operator:-1  from:19 to:20 operator:-1  from:30 to:31 operator:6  from:31 to:32 operator:3  from:32 to:13 operator:-1  from:13 to:33 operator:-1  from:33 to:34 operator:6  from:34 to:35 operator:3  from:35 to:14 operator:-1  from:14 to:5 operator:-1  from:36 to:37 operator:6  from:37 to:38 operator:3  from:38 to:16 operator:-1  from:16 to:39 operator:-1  from:39 to:40 operator:6  from:40 to:41 operator:3  from:41 to:17 operator:-1  from:17 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:9 to:24 operator:-1  from:10 to:27 operator:-1  from:24 to:26 operator:9  from:24 to:48 operator:-1  from:27 to:29 operator:9  from:27 to:54 operator:-1  from:42 to:43 operator:7  from:42 to:44 operator:5  from:43 to:44 operator:13  from:44 to:20 operator:-1  from:20 to:7 operator:-1  from:7 to:21 operator:-1  from:21 to:45 operator:-1  from:45 to:46 operator:7  from:45 to:47 operator:5  from:46 to:47 operator:13  from:47 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:8 operator:-1  from:8 to:2 operator:-1  from:48 to:49 operator:6  from:49 to:50 operator:3  from:50 to:25 operator:-1  from:25 to:51 operator:-1  from:51 to:52 operator:6  from:52 to:53 operator:3  from:53 to:26 operator:-1  from:26 to:11 operator:-1  from:54 to:55 operator:6  from:55 to:56 operator:3  from:56 to:28 operator:-1  from:28 to:57 operator:-1  from:57 to:58 operator:6  from:58 to:59 operator:3  from:59 to:29 operator:-1  from:29 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2791,0.07046555262058973,0.007343120872974396,0.012348966673016548,14.191331264856982,136.18187924434113,80.97843540100223,17,5.9604645e-05,7.1525574e-06,6.365776e-05,0.020740723597373823,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2792,0.033019931986927986,0.001581188291311264,0.00692322663962841,30.284738333073566,632.4357481617258,144.44132079629173,4,2.2888184e-05,5.2452087e-06,1.7642975e-05,0.042760531048577015,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:8  from:1 to:2 operator:14  ,0
2793,0.06461480632424355,0.010077739134430885,0.017181899398565292,15.476328985370632,99.22860541046069,58.2007830917402,15,0.0,0.0,0.0,0.01950976938015085,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:4  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2794,0.11928084678947926,0.022759906016290188,0.020012635737657547,8.383575627736082,43.93691253752364,49.96843060098833,48,1.1920929e-07,1.1920929e-07,1.1920929e-07,0.020404384246511288,0:1 1:2 2:11 3:1 4:1 5:2 6:1 7:2 8:4 9:2 10:2 11:7 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:4 20:4 21:2 22:2 23:4 24:2 25:1 26:3 27:2 28:2 29:4 30:2 31:2 32:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:21 operator:-1  from:10 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:27 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:-1  from:22 to:23 operator:-1  from:23 to:11 operator:-1  from:24 to:26 operator:9  from:24 to:30 operator:-1  from:27 to:28 operator:13  from:27 to:29 operator:5  from:28 to:29 operator:-1  from:29 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:3  from:32 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2795,0.08380451891571283,0.009197527542710304,0.011842882260680199,11.932530762520804,108.72487147837586,84.43890414414749,24,6.866455e-05,1.1444092e-05,8.010864e-05,0.020249812067865847,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2796,0.07074375357478857,0.007433713413774967,0.01270240731537342,14.135523625316607,134.52226960309773,78.72523492375527,17,2.3841858e-05,3.8146973e-06,2.4795532e-05,0.020565454623607902,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2797,0.06544825807213783,0.007450619712471962,0.009735602885484695,15.279245459791891,134.21702336062737,102.71577546480977,17,6.67572e-05,9.775162e-06,7.43866e-05,0.022402237206818776,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2798,0.2169078029692173,0.060406618751585484,0.05226688180118799,4.610253694478276,16.554477318327855,19.132574309747145,57,3.5762787e-07,491520.0,491520.0,0.10703162182210392,0:1 1:4 2:17 3:1 4:1 5:4 6:1 7:2 8:4 9:4 10:4 11:13 12:1 13:2 14:2 15:1 16:1 17:2 18:1 19:1 20:2 21:2 22:4 23:4 24:4 25:8 26:8 27:4 28:1 29:5 30:1 31:1 32:2 33:1 34:1 35:1 36:1 37:1 38:1 39:2 40:2 41:4 42:4 43:4 44:8 45:4 46:1 47:1 48:1 49:1 50:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:3 to:12 operator:-1  from:4 to:15 operator:-1  from:6 to:18 operator:-1  from:12 to:30 operator:-1  from:15 to:17 operator:9  from:15 to:33 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:-1  from:19 to:20 operator:-1  from:20 to:7 operator:-1  from:7 to:21 operator:-1  from:21 to:39 operator:-1  from:30 to:31 operator:13  from:30 to:32 operator:5  from:31 to:32 operator:13  from:32 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:33 to:34 operator:6  from:34 to:35 operator:3  from:35 to:16 operator:-1  from:16 to:36 operator:-1  from:36 to:37 operator:6  from:37 to:38 operator:3  from:38 to:17 operator:-1  from:17 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:9 to:24 operator:-1  from:10 to:27 operator:-1  from:24 to:42 operator:-1  from:27 to:29 operator:9  from:27 to:45 operator:-1  from:39 to:40 operator:13  from:39 to:41 operator:5  from:40 to:41 operator:13  from:41 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:8 operator:-1  from:8 to:2 operator:-1  from:42 to:43 operator:13  from:42 to:44 operator:5  from:43 to:44 operator:13  from:44 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:11 operator:-1  from:45 to:46 operator:6  from:46 to:47 operator:3  from:47 to:28 operator:-1  from:28 to:48 operator:-1  from:48 to:49 operator:6  from:49 to:50 operator:3  from:50 to:29 operator:-1  from:29 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2799,0.07245275750756264,0.01277861837297678,0.02174568735063076,13.80209717891855,78.25572145692382,45.98612974958429,21,6.03199e-05,9.059906e-06,5.9843063e-05,0.018703617778945945,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:4  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:13  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:13  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2800,0.03718630317598581,0.0015972675755620003,0.00566471554338932,26.89162176910827,626.0691792032083,176.5313707882459,4,1.9073486e-05,3.8146973e-06,1.5735626e-05,0.041420453220888026,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:8  from:1 to:2 operator:14  ,0
2801,0.09790741372853518,0.010975681245326996,0.014426850713789463,10.21373113554678,91.11051766611388,69.31519704741802,33,0.00012397766,2.9563904e-05,0.0001077652,0.020056010333881227,0:1 1:2 2:4 3:1 4:1 5:2 6:1 7:2 8:2 9:1 10:1 11:2 12:1 13:1 14:2 15:2 16:2 17:2 18:1 19:1 20:1 21:1 22:1 23:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:9  from:10 to:18 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:21 operator:-1  from:18 to:19 operator:9  from:19 to:20 operator:-1  from:20 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:21 to:22 operator:9  from:22 to:23 operator:-1  from:23 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2802,0.06866706255823374,0.008193498477339745,0.010602389462292194,14.563022834301973,122.04798753128942,94.31836130492457,18,6.580353e-05,1.04904175e-05,7.6293945e-05,0.021491475350515113,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2803,0.10683577787131071,0.012131165713071823,0.013414722867310047,9.360160237748747,82.43230895135325,74.54496152409315,33,9.6321106e-05,3.0755997e-05,0.00010585785,0.019451691564904516,0:1 1:2 2:4 3:1 4:1 5:2 6:1 7:2 8:2 9:1 10:1 11:2 12:1 13:1 14:2 15:2 16:2 17:2 18:1 19:1 20:1 21:1 22:1 23:1 24:2 25:2 26:2 27:2 28:2 29:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:11 operator:9  from:9 to:18 operator:-1  from:12 to:14 operator:9  from:12 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:16 operator:-1  from:16 to:27 operator:-1  from:27 to:28 operator:9  from:28 to:29 operator:-1  from:29 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2804,0.0624522939324379,0.011499489657580853,0.018378635868430138,16.0122220823757,86.96038083227164,54.41100238118042,16,2.1457672e-05,9.298325e-06,1.859665e-05,0.01971153469773387,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:4  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2805,0.0719258626922965,0.013011776842176914,0.016711768694221973,13.903204807957115,76.85345453808878,59.83807090064297,16,3.0994415e-05,1.001358e-05,2.7179718e-05,0.01815351324126226,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:4  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
